username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink;place_full_name;location;timezone;profile_location_name
sumegaku_bot;2017-12-07 05:37;0;0;"藍樹：もしマスターが誰かと付き合って、交際相手が挨拶をしに来たら「覚悟はできているんだろうな。歯をくいしばれ」って殴りかかるポーズをとり、交際相手が目を瞑った所で肩にポンっと手を置き「噛み締めるのは幸せだけでいい。マスターをよろしく頼む」って油断させてから斬りかかりたい";;;;"938719148359630849";https://twitter.com/sumegaku_bot/status/938719148359630849;;None,None,
sumegaku_bot;2017-12-07 05:07;0;0;"愛美「Mr.リヒト、thatって10回言ってください」 李人「はい？…ざっとざっとざっとざっとざっとざっとざっとざっとざっとざっと」 愛美「じゃああれはペンですって言ってください」 李人「that is ペ…ｱｱｱｰｰｰ!!!!!!!!!!!!!!!!!!!!!!」";;;;"938711586130112513";https://twitter.com/sumegaku_bot/status/938711586130112513;;None,None,
sumegaku_bot;2017-12-07 04:37;0;0;"藍樹「ウインナーコーヒーを家で作ってみたがあまり美味しくない。シャウエッセンじゃ駄目なのか？」";;;;"938704045518159872";https://twitter.com/sumegaku_bot/status/938704045518159872;;None,None,
sumegaku_bot;2017-12-07 04:31;0;0;"愛美「今、「女々しくて」のリズムで Mr.リヒトとMr.フィッシュとMr.ソルトが「今何時！」 「今何時！」 「今何時！」 足踏みドンッ！ ３人「12時～～ｗｗｗｗｗｗｗｗｗ」 ってやってるのですが、残念ながら今は18時半なのです」";;;;"938702529499619328";https://twitter.com/sumegaku_bot/status/938702529499619328;;None,None,
sumegaku_bot;2017-12-07 04:07;0;0;"藍樹「マスターに抱きついて「充電♡」って言ったらどう反応するかと思ってやってみたのだが、真顔で『放電』って言ってきた。充電器の気持ちになっていたのだろうか……」 千影「そうだとしても間違ってるな」 湊「というよりあんたの発想から間違ってるよね～」";;;;"938696491610210304";https://twitter.com/sumegaku_bot/status/938696491610210304;;None,None,
sumegaku_bot;2017-12-07 03:37;0;0;"藍樹「俺が毎日見守ってるマスターが最近ストーカーに遇っているらしい」";;;;"938688939686162433";https://twitter.com/sumegaku_bot/status/938688939686162433;;None,None,
sumegaku_bot;2017-12-07 02:07;0;0;"和花：クソもやしと大喧嘩になった時、近くにいた一之瀬さんに「もっと優しい言葉を言えないのですか？」って言われたから「せせらぎ」って答えたら爆笑されました";;;;"938666278549577728";https://twitter.com/sumegaku_bot/status/938666278549577728;;None,None,
sumegaku_bot;2017-12-07 01:37;0;0;"シオン「ヨドバシカメラに置いてあるiphoneでコジマ電気のテーマをyoutube検索して「ｺｰｰｰｰｰ↑↑wwwwwwwwwwwwwwwｼﾞ→ﾏ！！！！！！！！！！！！！！！！！！！！」を大音量再生したときに血相変えて走ってくる店員見ると 物凄く闘牛士になった気分で満たされる」";;;;"938658731138543616";https://twitter.com/sumegaku_bot/status/938658731138543616;;None,None,
sumegaku_bot;2017-12-07 01:07;0;0;"魚太「おれだけを見てよ。きみが少しでもおれ以外のほうに首を向けるだけでおれは感情を抑えきれない位熱くなっちゃう。おれしか見れないようにソクバクしたい。きみはおれだけを見ておれ以外誰も見ちゃだめおれだけのものおれだけのもの他は許さない許さない許さない許さない許さない扇風機」";;;;"938651150416461824";https://twitter.com/sumegaku_bot/status/938651150416461824;;None,None,
sumegaku_bot;2017-12-07 00:37;0;0;"藍樹「この前マスターが残していったメモの『レンジでチンしてオーブンでブンして食べてくださいね！』が未だにじわじわきてるのだが」";;;;"938643649142779905";https://twitter.com/sumegaku_bot/status/938643649142779905;;None,None,
sumegaku_bot;2017-12-06 23:37;0;0;"#こんな皇学園は嫌だ 優「うちの塩が砂糖」";;;#;"938628541549199365";https://twitter.com/sumegaku_bot/status/938628541549199365;;None,None,
sumegaku_bot;2017-12-06 23:07;0;0;"愛美：「どうして年に2人しか殺してない蒟蒻畑が規制され、年に200人以上殺してる餅が全く規制されないのですかね？」と先生に話したら、「ほら、確かスターリンの名言であるだろ、一人殺せば犯罪者だが百万人殺せば英雄だ、ってやつ。あれだよあれ」って真顔で言われて息が詰まりました。";;;;"938620954728587264";https://twitter.com/sumegaku_bot/status/938620954728587264;;None,None,
sumegaku_bot;2017-12-06 22:07;0;0;"湊「飲み物買って来るけど、あんたカレーでいい～？」";;;;"938605884837568514";https://twitter.com/sumegaku_bot/status/938605884837568514;;None,None,
sumegaku_bot;2017-12-06 22:01;0;0;"李人「英語のテストで「しばらくお待ち下さい」を「Now Loading」って書いた俺が12時をお知らせするぞ」";;;;"938604438695981057";https://twitter.com/sumegaku_bot/status/938604438695981057;;None,None,
