username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink;place_full_name;location;timezone;profile_location_name
daikon_legs;2017-12-07 00:41;0;0;"綴くんは後ろの三好くんからちょっかいかけられるし、隣のたいっちゃんが忘れた教科書見せてあげるし、斜めで三好くんとたいっちゃんがふざけ始めるし、先生から密さんをたまに起こすように言われるから大変 休み時間に咲也くんと椋くんがほわほわな会話してるのとか見れるやつや";;;;"938644597571403776";https://twitter.com/daikon_legs/status/938644597571403776;;釣りの朝,None,
daikon_legs;2017-12-07 00:36;0;0;"摂兵がど真ん中で隣なのダメすぎる 有栖川さんとシトロンさん最前で聞いてそうだし、なのに突拍子もない質問とかバンバンしそうだし、前列逆端では常に寝てるしで先生つらいな あと咲也、左京さんと丞(静か)に囲まれた至さんの席がきっと最高、でもゲームしてたら左京さんに怒られそう";;;;"938643408784056321";https://twitter.com/daikon_legs/status/938643408784056321;;釣りの朝,None,
daikon_legs;2017-12-06 14:13;0;0;"初めてムシャ描いた(トレス)んだけど服がはちゃめちゃに複雑で、これは「おまえ今回はうさちゃんパーカーでも着とけや！！！！」ってなるの分かるわ";;;;"938486628523196416";https://twitter.com/daikon_legs/status/938486628523196416;;釣りの朝,None,
daikon_legs;2017-12-06 04:45;0;0;"たまにはおじさんなりお父さんなりおにいさんみたいな、年長者ぽい有栖川さんも見てみたいね";;;;"938343712706273280";https://twitter.com/daikon_legs/status/938343712706273280;;釣りの朝,None,
daikon_legs;2017-12-06 04:34;0;0;"たいした会話もなく一緒にホットチョコレート作って一緒に飲むことが決定事項の十座くんと密さん可愛すぎて叫んだ";;;;"938340899687317504";https://twitter.com/daikon_legs/status/938340899687317504;;釣りの朝,None,
daikon_legs;2017-12-06 03:30;0;0;"ねこさん「シャー」 さくたろ「ふたりとも病気なのかな」";;;;"938324663049977856";https://twitter.com/daikon_legs/status/938324663049977856;;釣りの朝,None,
daikon_legs;2017-12-05 13:00;0;0;"たまに自分の闇腐女子属性に刺されることあるんだけど、 今は「自己中心的で横暴で甘えきってるモブおじさんに、時に彼女のように時にママのように尽くして尽くして愛するｶﾝﾆｷ」というシチュが降ってきてしまってつらくて死んだ";;;;"938105743151992832";https://twitter.com/daikon_legs/status/938105743151992832;;釣りの朝,None,
daikon_legs;2017-12-04 23:07;0;0;"公式がカップリングのお手本示してるじゃん ほまひそとカフェが好きです";;;;"937896291962535937";https://twitter.com/daikon_legs/status/937896291962535937;;釣りの朝,None,
daikon_legs;2017-12-04 23:00;0;0;"自分の演じるキャラの誕生日に多少手の込んだお祝いをしている(メッセージ等だけでない)声優さんのツイット見て、「彼女(もしくは嫁)が用意したのかな」としか思えくてごめんな マメで真面目でファンサ神だったらごめんな";;;;"937894479960293376";https://twitter.com/daikon_legs/status/937894479960293376;;釣りの朝,None,
daikon_legs;2017-12-04 22:06;0;0;"プロ組はまああれだけど、白さん以外の明星の服がけっこう作業着ぽいの気になる 靴とかもかなり実用性！！みたいなブーツだし ちゅやくんの靴ががっつり滑り止めソールついててきっと雪のイメージ(汚れちまった…)からなんだろうけど、身長を底上げしてるのかと思ってまうな(かわええ)";;;;"937880889463226370";https://twitter.com/daikon_legs/status/937880889463226370;;釣りの朝,None,
daikon_legs;2017-12-04 19:31;0;0;"みんなのパンツの柄描くの楽しかった………( ꒪﹃ ꒪)";;;;"937841701074247680";https://twitter.com/daikon_legs/status/937841701074247680;;釣りの朝,None,
daikon_legs;2017-12-04 19:26;0;0;"文アル文豪×パンストトレス ひたすら銃文豪の巻 ３枚目はタカムラの女に捧ぐ…(一番衣装ふくざつだった) pic.twitter.com/AQl8cJriX1";;;;"937840665282584576";https://twitter.com/daikon_legs/status/937840665282584576;;釣りの朝,None,
daikon_legs;2017-12-04 10:52;0;0;"この手描き文アル動画、めちゃくちゃお洒落でかっこよくて美しいからみんなもっと観たらいいよ オールキャラ登場してすごい動く ほぼアニメなのでは？てくらい動く あとほんとかっこいい 【手描き文アル】忘れじの (4:25) #sm32368707 http:// nico.ms/sm32368707?cp_ webto=share_tw-spweb …";;;#sm32368707;"937711089155895297";https://twitter.com/daikon_legs/status/937711089155895297;;釣りの朝,None,
daikon_legs;2017-12-03 14:24;0;2;"宮沢賢治は自身の作品の舞台イーハトーブについて「強いて言うなら、少女アリスが巡った鏡の国と同じ世界の中」と語っている #文豪の逸話下さい下さい是非下さい";;;#;"937402199843389440";https://twitter.com/daikon_legs/status/937402199843389440;;釣りの朝,None,
daikon_legs;2017-12-03 08:00;0;1;"ついつい推しの衣装のシンプルさに… 東さんのことだからシンプルだけどめっちゃいい生地使ってるって信じることにします";;;;"937305515092197377";https://twitter.com/daikon_legs/status/937305515092197377;;釣りの朝,None,
daikon_legs;2017-12-03 04:49;0;1;"あ、あずまさんの衣装てきとーじゃない？？？？ ドンキかよ？！";;;;"937257577582280705";https://twitter.com/daikon_legs/status/937257577582280705;;釣りの朝,None,
daikon_legs;2017-12-03 02:57;0;0;"有栖川さんが御影さんを膝に乗せて貫きながら上下に揺すると「あっ…や…もう…！！」と切羽詰まった声で啼きながらしがみついてきました。 https:// shindanmaker.com/189444 ﾋｯ";;;;"937229339518578688";https://twitter.com/daikon_legs/status/937229339518578688;;釣りの朝,None,
daikon_legs;2017-12-03 02:57;0;0;"誉さんが密さんに耳元で「気持ちいい？」と囁くと、声に感じたのか一瞬震えて、真っ赤な顔で「…馬鹿」と睨まれました。 https:// shindanmaker.com/189444 ｱｯ";;;;"937229188418846720";https://twitter.com/daikon_legs/status/937229188418846720;;釣りの朝,None,
daikon_legs;2017-12-03 02:56;0;0;"ほまれさんがひそかさんを後ろから抱きしめて何度も突き上げると名前を連呼しながら泣きじゃくりました。 https:// shindanmaker.com/189444 ｳｯ…………………あと約6時間(時報)";;;;"937229036144570368";https://twitter.com/daikon_legs/status/937229036144570368;;釣りの朝,None,
daikon_legs;2017-12-02 14:42;0;0;"ぽかぽかしてるだけシリーズの元ネタ、というか曲ってさつき が てんこもり氏なのね やっぱ天才だな";;;;"937044310930759680";https://twitter.com/daikon_legs/status/937044310930759680;;釣りの朝,None,
daikon_legs;2017-12-02 11:22;0;0;"いやほんと公式の何気ない供給がこんなに一人の腐女子の妄想を捗らせるんですよ… 今までほまひそはわりとプラトニックだと思ってたけど……明日から一線越えちゃうね…………ｴﾍﾍﾍ";;;;"936993953844412416";https://twitter.com/daikon_legs/status/936993953844412416;;釣りの朝,None,
daikon_legs;2017-12-02 11:20;0;0;"ごめん……私は今夜(約22時間後)に有栖川さんと御影さんの初夜が訪れると思ってるので………そういう腐女子なので……… 有栖川さんは初夜を相手の誕生日まで待ったり、ベッドを薔薇でいっぱいにして演出したりしちゃう人だと思ってるので……";;;;"936993499227963392";https://twitter.com/daikon_legs/status/936993499227963392;;釣りの朝,None,
daikon_legs;2017-12-02 11:13;0;0;"有栖川さんが密さんに薔薇を99本あげる話くださいください (薔薇を99本贈る＝永遠の愛、ずっと一緒にいよう、の意味)";;;;"936991791567351808";https://twitter.com/daikon_legs/status/936991791567351808;;釣りの朝,None,
daikon_legs;2017-12-02 11:12;0;0;"どう考えても彼氏なんだけど お誕生日に薔薇を年の数だけとか…… いや薔薇って贈る本数で意味が変わるらしいから、99本=ずっと一緒にいよう、とか108本＝結婚しよう、とかかも てか自分のイメージフラワーで相手のベッドを埋め尽くすってお前……メタファーにしてもわかり易すぎるぞ…ほんと………";;;;"936991352021164033";https://twitter.com/daikon_legs/status/936991352021164033;;釣りの朝,None,
daikon_legs;2017-12-02 11:08;0;0;"こういうところきっちりしてる十座くんほんと愛おしい…… そして椋くんにも受け継がれているのだ…… きちんとしたお家なのね";;;;"936990342909325313";https://twitter.com/daikon_legs/status/936990342909325313;;釣りの朝,None,
daikon_legs;2017-12-02 11:07;0;0;"あ、もう一人 発想がほんと自由人マダム pic.twitter.com/cOGkA1zoPl";;;;"936990105448808448";https://twitter.com/daikon_legs/status/936990105448808448;;釣りの朝,None,
daikon_legs;2017-12-02 11:05;0;0;"あげようとしたものの未遂(結果本人が食べてるからいいか) pic.twitter.com/1fTS8KVXe8";;;;"936989636731092992";https://twitter.com/daikon_legs/status/936989636731092992;;釣りの朝,None,
daikon_legs;2017-12-02 11:04;0;0;"マシュマロをあげた人達 pic.twitter.com/eBZkFSvJ3m";;;;"936989474910748675";https://twitter.com/daikon_legs/status/936989474910748675;;釣りの朝,None,
daikon_legs;2017-12-02 11:04;0;0;"この関係本当に大好き 二人だけ猫みたいな付き合い方してるの(カプ的な話じゃなく) pic.twitter.com/P2ubVicAJT";;;;"936989363589619718";https://twitter.com/daikon_legs/status/936989363589619718;;釣りの朝,None,
daikon_legs;2017-12-02 11:03;0;0;"おっおま………………ハイスペあまあま彼氏なの…………………？？？？？？ pic.twitter.com/sJOnJn9NQX";;;;"936989132391251969";https://twitter.com/daikon_legs/status/936989132391251969;;釣りの朝,None,
