username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink;place_full_name;location;timezone;profile_location_name
iain_claxton;2017-12-06 17:55;0;0;"Trump Recognizing A Simple Fact (and trolling the left at the same time) https:// youtu.be/9hAlKgPbGXw via @YouTube";;@YouTube;;"938542488041738240";https://twitter.com/iain_claxton/status/938542488041738240;;King's Somborne, England,None,
iain_claxton;2017-12-06 16:50;0;1;"i remember you saying, he better like you after you bought him a god damn phone for that much. you going out to work your little ass off for phone money. i hope that was his Christmas present.";;;;"938526149524803584";https://twitter.com/iain_claxton/status/938526149524803584;;King's Somborne, England,None,
iain_claxton;2017-12-06 16:43;0;1;"Well at least you're making money for another Christmas present.";;;;"938524284179374080";https://twitter.com/iain_claxton/status/938524284179374080;;King's Somborne, England,None,
iain_claxton;2017-12-06 16:38;0;1;"lol, I meant did work help you focus at all. I personally wish the robots hurried up so we could all just sit on the beach with a drink and ponder the imponderable.";;;;"938523136924049409";https://twitter.com/iain_claxton/status/938523136924049409;;King's Somborne, England,None,
iain_claxton;2017-12-06 15:42;0;1;"a film about a disposable man being used until you replace him with another disposable man, using a fiction to keep him working. can't imagine why she liked the concept of that. pic.twitter.com/MbSgca6nBW";;;;"938508952236707840";https://twitter.com/iain_claxton/status/938508952236707840;;King's Somborne, England,None,
iain_claxton;2017-12-06 15:37;0;1;"So you're a Nazi hey, we knew your sort back in the 2008 fag burning. All you want is Asian lady boys an lube! We'll have none of that here!";;;;"938507657593442307";https://twitter.com/iain_claxton/status/938507657593442307;;King's Somborne, England,None,
iain_claxton;2017-12-06 15:34;0;2;"I'm trying to poke fun. Stop retarding my antagonist tweets.";;;;"938506880909037571";https://twitter.com/iain_claxton/status/938506880909037571;;King's Somborne, England,None,
iain_claxton;2017-12-06 15:32;0;1;"stick with the vodka, that stuff is horrible even with a mixer.";;;;"938506390317993984";https://twitter.com/iain_claxton/status/938506390317993984;;King's Somborne, England,None,
iain_claxton;2017-12-06 15:31;0;3;"you'll have to get off that fence, its only the controversial ones they're after.";;;;"938506150223507458";https://twitter.com/iain_claxton/status/938506150223507458;;King's Somborne, England,None,
iain_claxton;2017-12-06 15:28;0;0;"There's only one way out now. pic.twitter.com/B6pdEup4xj";;;;"938505556733693953";https://twitter.com/iain_claxton/status/938505556733693953;;King's Somborne, England,None,
iain_claxton;2017-12-06 14:25;0;0;"Monty Python Communist Quiz sketch https:// youtu.be/vZ9myHhpS9s via @YouTube";;@YouTube;;"938489684224806912";https://twitter.com/iain_claxton/status/938489684224806912;;King's Somborne, England,None,
iain_claxton;2017-12-06 13:28;0;0;"sorry i was making a Carlin reference. https:// youtu.be/7W33HRc1A6c?t= 2m14s …";;;;"938475139020271617";https://twitter.com/iain_claxton/status/938475139020271617;;King's Somborne, England,None,
iain_claxton;2017-12-06 13:26;0;0;"thats a question for your relatives parents to answer.";;;;"938474731786948608";https://twitter.com/iain_claxton/status/938474731786948608;;King's Somborne, England,None,
iain_claxton;2017-12-06 13:15;0;1;"I have a stick with a carrot on it. But that's only for when they've achieved something. I don't offer congratulations for the mundane.";;;;"938472094479847429";https://twitter.com/iain_claxton/status/938472094479847429;;King's Somborne, England,None,
iain_claxton;2017-12-06 13:11;0;0;"I've never been the carrot type. I'm all stick. i have a friend whose wifes sister is very much like that. after her dad died she tried to get her mother to move out of the house so they could sell it and they would keep mum in a small trailer out back.";;;;"938471077478649857";https://twitter.com/iain_claxton/status/938471077478649857;;King's Somborne, England,None,
iain_claxton;2017-12-06 12:59;0;0;"I wouldn't be giving that a free pass. I'd have had my foot up her ass until she was solidly looking after her family.";;;;"938467888134066176";https://twitter.com/iain_claxton/status/938467888134066176;;King's Somborne, England,None,
iain_claxton;2017-12-06 12:47;0;0;"the worlds fine.......";;;;"938464898740293632";https://twitter.com/iain_claxton/status/938464898740293632;;King's Somborne, England,None,
iain_claxton;2017-12-06 12:45;0;0;"Have you seen Krampus?";;;;"938464444186841089";https://twitter.com/iain_claxton/status/938464444186841089;;King's Somborne, England,None,
