username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink;place_full_name;location;timezone;profile_location_name
PainWasHerForte;2017-12-06 23:38;0;0;"“Don’t you think I already watch you, brother? On occasion?” https:// twitter.com/tragicfates/st atus/938627544315699200 …";;;;"938628818775896064";https://twitter.com/PainWasHerForte/status/938628818775896064;;#Luminosity,Arizona,
PainWasHerForte;2017-12-06 23:24;0;0;"Truth. https:// twitter.com/subduedsilence /status/938624776930816000 …";;;;"938625173162401792";https://twitter.com/PainWasHerForte/status/938625173162401792;;#Luminosity,Arizona,
PainWasHerForte;2017-12-06 23:23;0;0;"She laughed, pulling back slightly in order to peck his lips. This was a side of the woman he chose. She trusted that he loved her enough to deal with everything. “I think we both are, so let’s not put all the blame on me.” https:// twitter.com/vintagedeity/s tatus/938623574541307904 …";;;;"938625051192000512";https://twitter.com/PainWasHerForte/status/938625051192000512;;#Luminosity,Arizona,
PainWasHerForte;2017-12-06 23:21;0;0;"She asks herself this Every Day. https:// twitter.com/depressixnist/ status/938623335705047040 …";;;;"938624466296254465";https://twitter.com/PainWasHerForte/status/938624466296254465;;#Luminosity,Arizona,
PainWasHerForte;2017-12-06 23:21;0;0;"Smirk. “If you’re sure, Moros. You know you can’t do everything by yourself, but you’re a stubborn ass.” https:// twitter.com/tragicfates/st atus/938191660571246592 …";;;;"938624417847902208";https://twitter.com/PainWasHerForte/status/938624417847902208;;#Luminosity,Arizona,
PainWasHerForte;2017-12-06 23:19;0;0;"She supports her sister, sister. https:// twitter.com/immortaldiscor d/status/938526623703486465 …";;;;"938624042801676288";https://twitter.com/PainWasHerForte/status/938624042801676288;;#Luminosity,Arizona,
PainWasHerForte;2017-12-06 23:08;0;0;"They’re like bros who are probably going to get married and have children one day. Amazing, right? “Well.” Places a light kiss on his collarbone. “I also spend so much time with you because you’re nice to look at. Oh, and because I’m pretty much deeply in love with you.” https:// twitter.com/vintagedeity/s tatus/938619438731091968 …";;;;"938621259998306305";https://twitter.com/PainWasHerForte/status/938621259998306305;;#Luminosity,Arizona,
PainWasHerForte;2017-12-06 22:53;0;0;"She shivers at his touch but immediately slides her hands over his shoulders until her arms are loosely around his neck. “You’re absolutely right. That’s one of the reasons why I hang out with you so often.” https:// twitter.com/vintagedeity/s tatus/938615413398794241 …";;;;"938617396809515008";https://twitter.com/PainWasHerForte/status/938617396809515008;;#Luminosity,Arizona,
PainWasHerForte;2017-12-06 22:40;0;0;"Huffs. “Definitely. I laugh every time.” (Okay, but she actually doesn’t mind THAT much, but she needs to not be so soft all the time.) https:// twitter.com/vintagedeity/s tatus/938613036230864896 …";;;;"938614126149910530";https://twitter.com/PainWasHerForte/status/938614126149910530;;#Luminosity,Arizona,
PainWasHerForte;2017-12-06 22:37;0;0;"Why is her own son like this? https:// twitter.com/depressixnist/ status/938601411364970497 …";;;;"938613478972997637";https://twitter.com/PainWasHerForte/status/938613478972997637;;#Luminosity,Arizona,
