username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink;place_full_name;location;timezone;profile_location_name
wheresthefoodx;2017-12-07 04:21;0;0;"ขำ555555555555555555 pic.twitter.com/JKbbftzYAt";;;;"938699958059859968";https://twitter.com/wheresthefoodx/status/938699958059859968;;None,Bangkok,
wheresthefoodx;2017-12-06 16:51;0;0;"เกิดมาเป็นคนใจง่าย";;;;"938526211864592384";https://twitter.com/wheresthefoodx/status/938526211864592384;;None,Bangkok,
wheresthefoodx;2017-12-06 16:50;0;0;"และแล้วก็ไม่ได้ซื้อกล้อง";;;;"938526030012211200";https://twitter.com/wheresthefoodx/status/938526030012211200;;None,Bangkok,
wheresthefoodx;2017-12-06 09:51;0;0;"เอาแคนอนกับกูมา";;;;"938420680126709761";https://twitter.com/wheresthefoodx/status/938420680126709761;;None,Bangkok,
wheresthefoodx;2017-12-06 09:49;1;0;"pic.twitter.com/vdiE13jLMA";;;;"938420107453251584";https://twitter.com/wheresthefoodx/status/938420107453251584;;None,Bangkok,
wheresthefoodx;2017-12-05 07:59;0;0;"ไม่เล่น ขี้เกียจ";;;;"938029950698799104";https://twitter.com/wheresthefoodx/status/938029950698799104;;None,Bangkok,
wheresthefoodx;2017-12-05 07:16;0;0;"อยากเจอจัง";;;;"938019132917690368";https://twitter.com/wheresthefoodx/status/938019132917690368;;None,Bangkok,
wheresthefoodx;2017-12-05 03:17;0;0;"ไม่ชอบคนเคี้ยวข้าวดังแจ๊บๆอะ คันมืออยากตีปาก";;;;"937959022342258690";https://twitter.com/wheresthefoodx/status/937959022342258690;;None,Bangkok,
wheresthefoodx;2017-12-04 04:16;0;0;"คุยไลน์กับแม่ก็จะมีแค่เรื่องของกิน pic.twitter.com/nSguEqh52S";;;;"937611511228334080";https://twitter.com/wheresthefoodx/status/937611511228334080;;None,Bangkok,
wheresthefoodx;2017-12-03 05:13;0;0;"";;;;"937263523658207232";https://twitter.com/wheresthefoodx/status/937263523658207232;;None,Bangkok,
wheresthefoodx;2017-12-02 14:31;0;0;"อะไรวะ";;;;"937041572729724928";https://twitter.com/wheresthefoodx/status/937041572729724928;;None,Bangkok,
wheresthefoodx;2017-12-01 18:46;0;0;"กุงงคนด่าศลปสุดละ เขาทำอะไรนอกจากเดินไปรับรางวัลหลังโดนประกาศชื่อ ที่น่าด่าสุดควรเป็นตากล้องอะอิเหี้ย ซูมออกจัง กุต้องหยิบแว่นขยายมาส่องมั้ง";;;;"936743215511699456";https://twitter.com/wheresthefoodx/status/936743215511699456;;None,Bangkok,
wheresthefoodx;2017-12-01 18:27;0;0;"จริง กุแบบงง สรรหาอะไรมาด่าเขาได้ขนาดนั้น เกาหัวแกร่ก";;;;"936738470768230400";https://twitter.com/wheresthefoodx/status/936738470768230400;;None,Bangkok,
wheresthefoodx;2017-12-01 10:50;0;0;"เปนรัยอ่า";;;;"936623555105529856";https://twitter.com/wheresthefoodx/status/936623555105529856;;None,Bangkok,
wheresthefoodx;2017-12-01 09:17;0;0;"เกือบร้องไห้แล้วนึกว่าไม่มีโมจิ pic.twitter.com/ixPmXy7BaT";;;;"936600174335369216";https://twitter.com/wheresthefoodx/status/936600174335369216;;None,Bangkok,
wheresthefoodx;2017-11-30 23:47;0;0;"ขอฮาวทูแฮปปี้กับการเรียน";;;;"936456617519824896";https://twitter.com/wheresthefoodx/status/936456617519824896;;None,Bangkok,
wheresthefoodx;2017-11-30 12:48;0;0;"อยากกินซี่โครงหมูอะไรตอนนี้อะงง";;;;"936290816103923712";https://twitter.com/wheresthefoodx/status/936290816103923712;;None,Bangkok,
wheresthefoodx;2017-11-30 06:16;0;0;"แนนมันก็บอกเหมือนมึง กูดูๆtmbไว้ด้วย";;;;"936192272323919873";https://twitter.com/wheresthefoodx/status/936192272323919873;;None,Bangkok,
wheresthefoodx;2017-11-30 06:05;0;0;"เปิดบัญชีฝากเงินของธไหนดี";;;;"936189451226685440";https://twitter.com/wheresthefoodx/status/936189451226685440;;None,Bangkok,
wheresthefoodx;2017-11-29 14:41;0;0;"ลงไปกินโดนัทดีมั้ยนะ";;;;"935956803388547072";https://twitter.com/wheresthefoodx/status/935956803388547072;;None,Bangkok,
wheresthefoodx;2017-11-29 09:33;0;0;"กุเลย 5555555555555+";;;;"935879297906098176";https://twitter.com/wheresthefoodx/status/935879297906098176;;None,Bangkok,
wheresthefoodx;2017-11-29 08:37;0;0;"มาม่าเผ็ดกับชิซซ่าแห้งๆ pic.twitter.com/wiZECGcR3x";;;;"935865292386844675";https://twitter.com/wheresthefoodx/status/935865292386844675;;None,Bangkok,
wheresthefoodx;2017-11-29 03:11;0;0;"สายชาร์จราคาเดียวกับหัวชาร์จเลย ทรุด";;;;"935783207395475456";https://twitter.com/wheresthefoodx/status/935783207395475456;;None,Bangkok,
wheresthefoodx;2017-11-28 14:36;0;0;"ตื่นมาพบว่าสายชาร์จขาด อิเว๊น";;;;"935593308398612485";https://twitter.com/wheresthefoodx/status/935593308398612485;;None,Bangkok,
wheresthefoodx;2017-11-27 18:53;0;0;"ปวดขามาก ช่วยด้วย";;;;"935295511346561024";https://twitter.com/wheresthefoodx/status/935295511346561024;;None,Bangkok,
wheresthefoodx;2017-11-27 08:33;2;0;"ล้องห้าย pic.twitter.com/UUCouv6ShF";;;;"935139436232196101";https://twitter.com/wheresthefoodx/status/935139436232196101;;None,Bangkok,
wheresthefoodx;2017-11-27 07:38;0;0;"อยากได้แทยง";;;;"935125611504209920";https://twitter.com/wheresthefoodx/status/935125611504209920;;None,Bangkok,
