username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink;place_full_name;location;timezone;profile_location_name
sansa0129;2017-12-07 05:37;0;0;"これでウマイもん食えって、 封筒渡されて 中から箸が出てきた。";;;;"938719054054899712";https://twitter.com/sansa0129/status/938719054054899712;;None,None,
sansa0129;2017-12-07 05:07;0;0;"昔駅のホームでスズメハチが服にとまった時、 下手にハチを刺激したり手で追い払ってはいけないと聞いてたから じっとしてたら３分ぐらい硬直状態が続いた後 ゆっくりズブりと刺された。 どうせだから刺しておこうくらいの気分だったんだろう。 絶対に許さない。";;;;"938711528093577216";https://twitter.com/sansa0129/status/938711528093577216;;None,None,
sansa0129;2017-12-07 04:37;0;0;"新幹線の窓口で「一番いい席を頼む」といったら本当に出てきた件 4号車1番E席　（禁煙） ・・・・・・・・。";;;;"938703956468948993";https://twitter.com/sansa0129/status/938703956468948993;;None,None,
sansa0129;2017-12-07 04:07;0;0;"俳句は、後ろに「そして輝く ウルトラソウル」と付けてもしっくりくる ・祇園精舎の鐘の声 諸行無常の響きあり そして輝くウルトラソウル ・古池や　蛙飛び込む　ウルトラソウル ・いろはにほへと　ちりぬるを　わかよたれそ　えひもせすん　そしてかがやくうるとらそうる";;;;"938696448006164480";https://twitter.com/sansa0129/status/938696448006164480;;None,None,
sansa0129;2017-12-07 03:37;0;0;"うおおお!! 今メールが来たんだけど俺がアラブの石油王から1000億相続したらしい!!!!! 手数料5万を払えば1000億が即俺の口座に振り込まれるらしいから 「1000億から5万払っといてください」 ってメール送り返したけど返事返ってこねえ!!! 時差かな!!!!!!!!! まだかな!!!!!";;;;"938688846715273217";https://twitter.com/sansa0129/status/938688846715273217;;None,None,
sansa0129;2017-12-07 03:07;0;0;"昔、風呂に入っているときによくニートの兄貴に財布からお札を抜かれていたので、 ある日、財布に札を入れずに、「金は働いて自分で稼げ」と書いて入れておいた。 風呂から出たら、兄貴が鬼の形相で、 「俺を疑いやがってよぉぉぉぉ」 とつかみかかってきた。";;;;"938681339552743424";https://twitter.com/sansa0129/status/938681339552743424;;None,None,
sansa0129;2017-12-07 02:37;0;0;"遠回しにデブだと伝える方法 遠回しに言うが、お前ちょっとデブじゃないか？";;;;"938673766611042304";https://twitter.com/sansa0129/status/938673766611042304;;None,None,
sansa0129;2017-12-07 02:07;0;0;"問題です。 あなたはバスの運転手です。 バスの中には3人の客が乗っています。 最初のバス停で2人乗って1人降りました。 次のバス停で5人乗って2人降りました。 さぁ～て、来週のサザエさんは？";;;;"938666240293224448";https://twitter.com/sansa0129/status/938666240293224448;;None,None,
sansa0129;2017-12-07 01:37;0;0;"ニートからニートへの伝言 「ハロワ行ってくる」 「気をつけろ。あいつら仕事紹介してくるぞ。」";;;;"938658650901561344";https://twitter.com/sansa0129/status/938658650901561344;;None,None,
sansa0129;2017-12-07 01:07;0;0;"「今夜は遅くなる」 女がベッドから出た時、ちょうど電話が鳴った。 女はＯＫといっただけで電話をすぐ切った。 男：「誰からだい？」 女：「夫よ」 男：「じゃあすぐに帰らなきゃ。彼はどこ？」 女：「急がなくていいのよ。夫はあんたとポーカーしてるって言ってたわ」";;;;"938651133697974273";https://twitter.com/sansa0129/status/938651133697974273;;None,None,
