username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink;place_full_name;location;timezone;profile_location_name
Makemyday59;2017-12-07 01:33;0;0;"Hmmmm. https:// twitter.com/TomArnold/stat us/938611515979997184 …";;;;"938657770131292160";https://twitter.com/Makemyday59/status/938657770131292160;;None,Pacific Time (US & Canada),
Makemyday59;2017-12-07 01:33;0;0;"Have you considered approaching Dem leadership about this?";;;;"938657726464438272";https://twitter.com/Makemyday59/status/938657726464438272;;None,Pacific Time (US & Canada),
Makemyday59;2017-12-07 01:22;0;1;"Don't forget the strange, two-handed water bottle incident. Maybe pull together several clues. A psych nurse friend and Dr. Reiss, too, mentioned anticholinergics. I didn't know what that was. Looked it up. Why would he be on these?";;;;"938654849834668032";https://twitter.com/Makemyday59/status/938654849834668032;;None,Pacific Time (US & Canada),
Makemyday59;2017-12-07 01:08;0;0;"Squuueeeeeee! Ferrets!";;;;"938651362954481664";https://twitter.com/Makemyday59/status/938651362954481664;;None,Pacific Time (US & Canada),
Makemyday59;2017-12-07 00:54;0;0;"Indeed she has. She's been a scoop machine.";;;;"938647975773032448";https://twitter.com/Makemyday59/status/938647975773032448;;None,Pacific Time (US & Canada),
Makemyday59;2017-12-07 00:33;0;3;"And they didn't even bother to talk to you? Sheesh .Shoddy workmanship.";;;;"938642522611638272";https://twitter.com/Makemyday59/status/938642522611638272;;None,Pacific Time (US & Canada),
Makemyday59;2017-12-07 00:20;0;2;"I know. I had read that in various stories. I would bet a week's wages he also has it.";;;;"938639444051222528";https://twitter.com/Makemyday59/status/938639444051222528;;None,Pacific Time (US & Canada),
Makemyday59;2017-12-07 00:14;0;0;"Hahahahahahaha! Geez, Walt, You slay me!!";;;;"938637744624029696";https://twitter.com/Makemyday59/status/938637744624029696;;None,Pacific Time (US & Canada),
Makemyday59;2017-12-07 00:10;0;0;"Given his obesity, diet, sedentary lifestyle and stress, it would seem to me as a layperson, that he's at risk for a major cardiovascular event. MI or stroke waiting to happen.";;;;"938636780525498369";https://twitter.com/Makemyday59/status/938636780525498369;;None,Pacific Time (US & Canada),
Makemyday59;2017-12-07 00:08;0;2;"Those last 30 secs, slurred speech and @aravosis showed a comparison of signatures that appear to indicate a rapid cognitive decline. Could he have had a TIA? Transient Ischemic Attack, which is a mini-stroke?";;@aravosis;;"938636215619907584";https://twitter.com/Makemyday59/status/938636215619907584;;None,Pacific Time (US & Canada),
Makemyday59;2017-12-07 00:01;0;4;"Wow. Just. Wow. This is a sudden and bizarre change. Good catch. I remember as my mom's dementia progressed, her handwriting deteriorated. At one point she couldn't remember how to form the letters of her name.";;;;"938634452724604928";https://twitter.com/Makemyday59/status/938634452724604928;;None,Pacific Time (US & Canada),
Makemyday59;2017-12-06 23:43;0;0;"Wow. I cannot imagine! I hope you give them an earful! They messed with the wrong person.";;;;"938629984448581633";https://twitter.com/Makemyday59/status/938629984448581633;;None,Pacific Time (US & Canada),
Makemyday59;2017-12-06 20:44;2;9;"The more and louder one claims to be a CHRISTIAN, the more phony and hollow it sounds to me.";;;;"938584946905673729";https://twitter.com/Makemyday59/status/938584946905673729;;None,Pacific Time (US & Canada),
Makemyday59;2017-12-06 20:43;0;2;"Respond with MC in multiple languages and send them a clip of Jose Feliciano singing Feliz Navidad.";;;;"938584679007088640";https://twitter.com/Makemyday59/status/938584679007088640;;None,Pacific Time (US & Canada),
Makemyday59;2017-12-06 20:42;0;1;"Agreed. Newsweek seems to be casting out a lot of click bait lately. Very disappointed in the pub.";;;;"938584403017641985";https://twitter.com/Makemyday59/status/938584403017641985;;None,Pacific Time (US & Canada),
Makemyday59;2017-12-06 19:54;0;1;"Wow. Stay safe.";;;;"938572483954962432";https://twitter.com/Makemyday59/status/938572483954962432;;None,Pacific Time (US & Canada),
Makemyday59;2017-12-06 18:41;0;1;"Possibly a TIA. Transient Ischemic Attack or TIA, which is a mini-stroke.";;;;"938554115554267136";https://twitter.com/Makemyday59/status/938554115554267136;;None,Pacific Time (US & Canada),
Makemyday59;2017-12-06 18:39;0;1;"Agreed about donating locally.";;;;"938553409145327617";https://twitter.com/Makemyday59/status/938553409145327617;;None,Pacific Time (US & Canada),
Makemyday59;2017-12-06 18:38;0;0;"Yes. True. But in this case, only one is willing to do the right thing.";;;;"938553283941142529";https://twitter.com/Makemyday59/status/938553283941142529;;None,Pacific Time (US & Canada),
Makemyday59;2017-12-06 18:36;0;0;"EXACTLY. FIGHT FIRE WITH FIRE!!!";;;;"938552875705405440";https://twitter.com/Makemyday59/status/938552875705405440;;None,Pacific Time (US & Canada),
Makemyday59;2017-12-06 18:36;0;0;"You're not really paying attention to this thread, are you?";;;;"938552726669099008";https://twitter.com/Makemyday59/status/938552726669099008;;None,Pacific Time (US & Canada),
Makemyday59;2017-12-06 18:33;0;0;"Riiiight. And I have a bridge to sell you. Jones is outraising Moore by a considerable margin for good reason. He's not a known sexual predator.";;;;"938551970624917504";https://twitter.com/Makemyday59/status/938551970624917504;;None,Pacific Time (US & Canada),
Makemyday59;2017-12-06 17:36;0;0;"It's not about politics, but it is about one party's lack of morals and unwillingness to accept responsibility and take action.";;;;"938537764013961216";https://twitter.com/Makemyday59/status/938537764013961216;;None,Pacific Time (US & Canada),
Makemyday59;2017-12-06 17:35;0;0;"#FarendholdMustResignToo";;;#FarendholdMustResignToo;"938537353748115456";https://twitter.com/Makemyday59/status/938537353748115456;;None,Pacific Time (US & Canada),
Makemyday59;2017-12-06 17:24;0;4;"We The People are going to have to wash a bunch of Dems into Congress and then keep ON them. I don't understand what they're so effing afraid of. They all need to be more like Auntie Maxine.";;;;"938534725681143809";https://twitter.com/Makemyday59/status/938534725681143809;;None,Pacific Time (US & Canada),
Makemyday59;2017-12-06 17:19;0;0;"I already called them a bunch of wusses.";;;;"938533476940251136";https://twitter.com/Makemyday59/status/938533476940251136;;None,Pacific Time (US & Canada),
Makemyday59;2017-12-06 17:19;0;2;"Full term abortion? WTF? That's giving birth!!! And yes. I agree. Moore is going to win.";;;;"938533269833945089";https://twitter.com/Makemyday59/status/938533269833945089;;None,Pacific Time (US & Canada),
Makemyday59;2017-12-06 17:17;2;2;"@SenSchumer @NancyPelosi In one breath you insist Franken step down. In the next, you should insist the same for Trump, Blake Farenholdt and Clarence Thomas. You're acting like wusses. If you think this will prompt the GOP to act responsibly, you're wrong.";;@SenSchumer @NancyPelosi;;"938532926282756096";https://twitter.com/Makemyday59/status/938532926282756096;;None,Pacific Time (US & Canada),
Makemyday59;2017-12-06 17:10;7;28;"Then so should Blake Farenhold. Donald Trump. Clarence Thomas. Dem leadership is weak and that scares me going into 2018 midterms.";;;;"938531161307009024";https://twitter.com/Makemyday59/status/938531161307009024;;None,Pacific Time (US & Canada),
Makemyday59;2017-12-06 17:05;1;1;"If Franken goes ( and it looks like he is) then so should Farenholdt and Moore and TRUMP. @GOP @SenateGOP @HouseGOP @SenMajLdr @SpeakerRyan";;@GOP @SenateGOP @HouseGOP @SenMajLdr @SpeakerRyan;;"938529914764046336";https://twitter.com/Makemyday59/status/938529914764046336;;None,Pacific Time (US & Canada),
Makemyday59;2017-12-06 17:02;0;0;"He's a dangerous and arrogant putz.";;;;"938529211861618693";https://twitter.com/Makemyday59/status/938529211861618693;;None,Pacific Time (US & Canada),
Makemyday59;2017-12-06 16:58;0;3;"Women's rights are human rights. I think I heard someone say that a while back.";;;;"938528097703428096";https://twitter.com/Makemyday59/status/938528097703428096;;None,Pacific Time (US & Canada),
Makemyday59;2017-12-06 16:35;0;0;"True. But what Dr. Reiss said about clonidine made me think of the other drug.";;;;"938522231474356225";https://twitter.com/Makemyday59/status/938522231474356225;;None,Pacific Time (US & Canada),
Makemyday59;2017-12-06 16:27;0;2;""Recolonize." That word makes me shudder. In other words, kill off all the Muslims and Jews and take that land for themselves. Or move in and run the place as colonial powers. Not sure which one. Maybe both.";;;;"938520276349935616";https://twitter.com/Makemyday59/status/938520276349935616;;None,Pacific Time (US & Canada),
Makemyday59;2017-12-06 16:19;0;0;"HAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHA!!!!!!";;;;"938518256134053888";https://twitter.com/Makemyday59/status/938518256134053888;;None,Pacific Time (US & Canada),
Makemyday59;2017-12-06 16:17;0;1;"Do you think he lied under oath? He is a colossal slime bucket.";;;;"938517801114927105";https://twitter.com/Makemyday59/status/938517801114927105;;None,Pacific Time (US & Canada),
Makemyday59;2017-12-06 16:10;0;1;"Interesting. Had to look up clonidine. There's another med developed for HBP that's sometimes used for ADHD. Intuniv? Given his personality, I wonder if he'd take a Dr's advice. Then, he's a narcissist and would be afraid of disease/dying.";;;;"938516139583385600";https://twitter.com/Makemyday59/status/938516139583385600;;None,Pacific Time (US & Canada),
Makemyday59;2017-12-06 16:06;0;2;"Oh, that's for DAMN sure. And we are in the dark, because we really know nothing about his health. Except what we are left to divine.";;;;"938515070413344769";https://twitter.com/Makemyday59/status/938515070413344769;;None,Pacific Time (US & Canada),
Makemyday59;2017-12-06 16:03;0;2;"Just my 2 cents added to what Dr. Reiss said. BB's have these kinds of side effects. I didn't know about the chol meds. I knew other negatives about them. We The People need to know Trump's health status. This is so crazy! Like Reagan's Alz, hidden from us.";;;;"938514254126346240";https://twitter.com/Makemyday59/status/938514254126346240;;None,Pacific Time (US & Canada),
Makemyday59;2017-12-06 16:01;0;0;"Yep. Word finding... thus the "stupid pills" moniker.";;;;"938513680177737728";https://twitter.com/Makemyday59/status/938513680177737728;;None,Pacific Time (US & Canada),
Makemyday59;2017-12-06 15:58;0;0;"Thank you. You're very kind to respond to worried strangers on Twitter.";;;;"938513112675897344";https://twitter.com/Makemyday59/status/938513112675897344;;None,Pacific Time (US & Canada),
Makemyday59;2017-12-06 15:58;1;3;"I see Dr. Reiss' input. I'm not a medically trained person. But I do have to wonder about him being drugged or if there are neurological issues. Watching the clip is unnerving. Mom had dementia/Alz. She was also having TIAs. (mini-strokes)";;;;"938513009777037314";https://twitter.com/Makemyday59/status/938513009777037314;;None,Pacific Time (US & Canada),
Makemyday59;2017-12-06 15:53;0;1;"My brother, who is an MD, calls beta blockers "stupid pills" because of some of the side effects. He has to take them. He hates them ( personally.) Aortic stenosis and.... (stable) aneurysm. Found two years ago. Gack!";;;;"938511851046006784";https://twitter.com/Makemyday59/status/938511851046006784;;None,Pacific Time (US & Canada),
Makemyday59;2017-12-06 15:51;0;3;"Hey, Doc. You just ruined that song for me! Sweet Jesus.";;;;"938511268549419010";https://twitter.com/Makemyday59/status/938511268549419010;;None,Pacific Time (US & Canada),
Makemyday59;2017-12-06 15:43;0;1;"@DMRDynamics Dr. Reiss? By any chance did you see Trump's speech on Jerusalem? I didn't. Too busy. But chking in here, people are saying his speech was slurred, other strange behaviors. (yes, strange even for him.) Dry mouth, sniffing etc. Thoughts?";;@DMRDynamics;;"938509253555482624";https://twitter.com/Makemyday59/status/938509253555482624;;None,Pacific Time (US & Canada),
Makemyday59;2017-12-06 15:40;1;2;"Drugs or neuro-deficit of some sort ( Maybe he's having TIAs. My mom -w/dementia and Alz ... was having them.)";;;;"938508364920827904";https://twitter.com/Makemyday59/status/938508364920827904;;None,Pacific Time (US & Canada),
Makemyday59;2017-12-06 12:45;0;0;"So, care will only be available to those who can afford ins coverage or pay privately. In other words, don't get sick.";;;;"938464354894336000";https://twitter.com/Makemyday59/status/938464354894336000;;None,Pacific Time (US & Canada),
Makemyday59;2017-12-06 12:43;0;0;"The other issue here is profit motive. In these small communities if there isn't money to be made, who is going to move into the market? No one. If Medicaid and Medicare are cut and so many are priced out of insurance, where's the $ gonna come from?";;;;"938464004200108032";https://twitter.com/Makemyday59/status/938464004200108032;;None,Pacific Time (US & Canada),
Makemyday59;2017-12-06 12:41;0;0;"what if someone codes in one of these places? What if someone needs ICU care? There is still a place in this world for hospitals. Seems to me that mini ERs and then rehab facilities leave a big gap. And yes, I know. That's why ins. needs to change.";;;;"938463502976667649";https://twitter.com/Makemyday59/status/938463502976667649;;None,Pacific Time (US & Canada),
Makemyday59;2017-12-06 12:40;0;0;"What is ADON? I don't hear very many good things about rehab/nursing homes. We were able to keep my mom out of them. But we were lucky and she had the means to be cared for at home til she passed However...";;;;"938463185220390912";https://twitter.com/Makemyday59/status/938463185220390912;;None,Pacific Time (US & Canada),
Makemyday59;2017-12-06 12:35;0;0;"KellyAnne and Truth????";;;;"938461892649144324";https://twitter.com/Makemyday59/status/938461892649144324;;None,Pacific Time (US & Canada),
Makemyday59;2017-12-06 12:34;0;0;"AND TRUMP!";;;;"938461555506712576";https://twitter.com/Makemyday59/status/938461555506712576;;None,Pacific Time (US & Canada),
