username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink;place_full_name;location;timezone;profile_location_name
to_SoftwareJobs;2017-12-07 03:51;0;0;"Agile Business Analyst: Questrade Financial Group, Inc. (Toronto ON): "documentation your middle name? .. #eluta http:// dld.bz/gxBxf";;;#eluta;"938692310908461056";https://twitter.com/to_SoftwareJobs/status/938692310908461056;;Toronto, Ontario,Eastern Time (US & Canada),
to_SoftwareJobs;2017-12-07 03:46;0;0;"Senior Programmer / Systems Analyst (173088): Sunnybrook Health Sciences Centre (Toronto ON): "currentl.. #eluta http:// dld.bz/gxBua";;;#eluta;"938691083365703680";https://twitter.com/to_SoftwareJobs/status/938691083365703680;;Toronto, Ontario,Eastern Time (US & Canada),
to_SoftwareJobs;2017-12-07 03:41;0;0;"Development Manager: Ceridian HCM Inc. (Toronto ON): "to the CTO, the Development Manager is responsibl.. #eluta http:// dld.bz/ghbHE";;;#eluta;"938689801611632640";https://twitter.com/to_SoftwareJobs/status/938689801611632640;;Toronto, Ontario,Eastern Time (US & Canada),
to_SoftwareJobs;2017-12-07 03:35;0;0;"Application Analyst: Ceridian HCM Inc. (Markham ON): "the Ceridian Support Team responsible for providi.. #eluta http:// dld.bz/ggFfA";;;#eluta;"938688526480236544";https://twitter.com/to_SoftwareJobs/status/938688526480236544;;Toronto, Ontario,Eastern Time (US & Canada),
to_SoftwareJobs;2017-12-07 03:31;0;0;"Data Engineer: Woodbine Entertainment Group (Toronto ON): "does your month look like? Reporting to the .. #eluta http:// dld.bz/gxBtR";;;#eluta;"938687279958315008";https://twitter.com/to_SoftwareJobs/status/938687279958315008;;Toronto, Ontario,Eastern Time (US & Canada),
to_SoftwareJobs;2017-12-07 03:25;0;0;"Software Developer - Media Processor: AT&T GNS Canada (Toronto ON): "this role, you will be enhancing a.. #eluta http:// dld.bz/gxByX";;;#eluta;"938686006081015808";https://twitter.com/to_SoftwareJobs/status/938686006081015808;;Toronto, Ontario,Eastern Time (US & Canada),
to_SoftwareJobs;2017-12-07 03:21;0;0;"Project Manager: Fidelity Canada (Toronto ON): "have multiple positions supporting different areas of t.. #eluta http:// dld.bz/ghabK";;;#eluta;"938684757642305536";https://twitter.com/to_SoftwareJobs/status/938684757642305536;;Toronto, Ontario,Eastern Time (US & Canada),
to_SoftwareJobs;2017-12-07 03:15;0;0;"Computer Systems Validation Engineer- SAP: PharmEng Technology (Toronto ON): "Technology is currently s.. #eluta http:// dld.bz/grp3w";;;#eluta;"938683486927499264";https://twitter.com/to_SoftwareJobs/status/938683486927499264;;Toronto, Ontario,Eastern Time (US & Canada),
to_SoftwareJobs;2017-12-07 03:10;0;0;"Manager Information Systems and Technology: Bailey Metal Products Ltd. (Concord ON): "responsible for t.. #eluta http:// dld.bz/gxBzE";;;#eluta;"938682234189512704";https://twitter.com/to_SoftwareJobs/status/938682234189512704;;Toronto, Ontario,Eastern Time (US & Canada),
to_SoftwareJobs;2017-12-07 03:06;0;0;"PHP Developer: GenesisCircle (Toronto ON): "you like to join an established company where you will be v.. #eluta http:// dld.bz/gxByY";;;#eluta;"938681098950856706";https://twitter.com/to_SoftwareJobs/status/938681098950856706;;Toronto, Ontario,Eastern Time (US & Canada),
