username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink;place_full_name;location;timezone;profile_location_name
riko_omi24;2017-12-06 17:08;0;0;"臣くんへ あなたを好きになってよかった。 2010年9月5日あなたの歌声に惚れました。";;;;"938530586808877056";https://twitter.com/riko_omi24/status/938530586808877056;;None,None,
riko_omi24;2017-12-06 15:03;0;0;"ときどきリプ蹴るよっていう定期（＾ω＾）";;;;"938499232079626240";https://twitter.com/riko_omi24/status/938499232079626240;;None,None,
riko_omi24;2017-12-06 13:06;0;0;"石井杏奈time 杏奈をすきになってよかった。ありがとう。";;;;"938469610004791296";https://twitter.com/riko_omi24/status/938469610004791296;;None,None,
riko_omi24;2017-12-06 11:05;0;0;"登坂広臣time いつも幸せをありがとう。ずっと愛し続けます。";;;;"938439264420823040";https://twitter.com/riko_omi24/status/938439264420823040;;None,None,
riko_omi24;2017-12-05 17:08;0;0;"臣くんへ あなたを好きになってよかった。 2010年9月5日あなたの歌声に惚れました。";;;;"938168242299736064";https://twitter.com/riko_omi24/status/938168242299736064;;None,None,
riko_omi24;2017-12-05 15:03;0;0;"ときどきリプ蹴るよっていう定期（＾ω＾）";;;;"938136815164309504";https://twitter.com/riko_omi24/status/938136815164309504;;None,None,
riko_omi24;2017-12-05 13:04;0;0;"石井杏奈time 杏奈をすきになってよかった。ありがとう。";;;;"938106863538671616";https://twitter.com/riko_omi24/status/938106863538671616;;None,None,
riko_omi24;2017-12-05 11:04;0;0;"登坂広臣time いつも幸せをありがとう。ずっと愛し続けます。";;;;"938076589417422848";https://twitter.com/riko_omi24/status/938076589417422848;;None,None,
riko_omi24;2017-12-04 17:09;0;0;"臣くんへ あなたを好きになってよかった。 2010年9月5日あなたの歌声に惚れました。";;;;"937806018356027392";https://twitter.com/riko_omi24/status/937806018356027392;;None,None,
riko_omi24;2017-12-04 15:04;0;0;"ときどきリプ蹴るよっていう定期（＾ω＾）";;;;"937774609478311936";https://twitter.com/riko_omi24/status/937774609478311936;;None,None,
riko_omi24;2017-12-04 13:05;0;0;"石井杏奈time 杏奈をすきになってよかった。ありがとう。";;;;"937744695714766848";https://twitter.com/riko_omi24/status/937744695714766848;;None,None,
riko_omi24;2017-12-04 11:05;0;0;"登坂広臣time いつも幸せをありがとう。ずっと愛し続けます。";;;;"937714480078655488";https://twitter.com/riko_omi24/status/937714480078655488;;None,None,
riko_omi24;2017-12-03 17:10;0;0;"臣くんへ あなたを好きになってよかった。 2010年9月5日あなたの歌声に惚れました。";;;;"937443880844140545";https://twitter.com/riko_omi24/status/937443880844140545;;None,None,
riko_omi24;2017-12-03 15:04;0;0;"ときどきリプ蹴るよっていう定期（＾ω＾）";;;;"937412221474181120";https://twitter.com/riko_omi24/status/937412221474181120;;None,None,
riko_omi24;2017-12-03 13:05;0;0;"石井杏奈time 杏奈をすきになってよかった。ありがとう。";;;;"937382220171395074";https://twitter.com/riko_omi24/status/937382220171395074;;None,None,
