username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink;place_full_name;location;timezone;profile_location_name
Marcelo_kappa;2017-12-07 03:37;0;0;"Howl";;;;"938688880722751489";https://twitter.com/Marcelo_kappa/status/938688880722751489;;Somewhere,Pacific Time (US & Canada),
Marcelo_kappa;2017-12-07 02:27;0;0;"@olecramxD @BlueSkyKappa";;@olecramxD @BlueSkyKappa;;"938671305301397504";https://twitter.com/Marcelo_kappa/status/938671305301397504;;Somewhere,Pacific Time (US & Canada),
Marcelo_kappa;2017-12-07 02:26;0;0;"@olecramxD @BlueSkyKappa";;@olecramxD @BlueSkyKappa;;"938671119162335232";https://twitter.com/Marcelo_kappa/status/938671119162335232;;Somewhere,Pacific Time (US & Canada),
Marcelo_kappa;2017-12-06 20:25;0;0;"Aea";;;;"938580185317871616";https://twitter.com/Marcelo_kappa/status/938580185317871616;;Somewhere,Pacific Time (US & Canada),
Marcelo_kappa;2017-12-06 20:25;0;0;"@olecramxD pic.twitter.com/UXmO4z3l8K";;@olecramxD;;"938580079327764481";https://twitter.com/Marcelo_kappa/status/938580079327764481;;Somewhere,Pacific Time (US & Canada),
Marcelo_kappa;2017-12-06 16:04;0;1;"Never trust rofl @Tea__With__Milk said monkaS";;@Tea__With__Milk;;"938514485291159552";https://twitter.com/Marcelo_kappa/status/938514485291159552;;Somewhere,Pacific Time (US & Canada),
Marcelo_kappa;2017-12-06 15:13;0;0;"@olecramxD";;@olecramxD;;"938501633113317376";https://twitter.com/Marcelo_kappa/status/938501633113317376;;Somewhere,Pacific Time (US & Canada),
Marcelo_kappa;2017-12-06 15:12;0;0;"@olecramxD @BlueSkyKappa";;@olecramxD @BlueSkyKappa;;"938501450543624193";https://twitter.com/Marcelo_kappa/status/938501450543624193;;Somewhere,Pacific Time (US & Canada),
Marcelo_kappa;2017-12-06 11:45;0;0;"@olecramxD @BlueSkyKappa";;@olecramxD @BlueSkyKappa;;"938449279655600130";https://twitter.com/Marcelo_kappa/status/938449279655600130;;Somewhere,Pacific Time (US & Canada),
Marcelo_kappa;2017-12-06 11:45;0;0;"@olecramxD @BlueSkyKappa";;@olecramxD @BlueSkyKappa;;"938449236575875072";https://twitter.com/Marcelo_kappa/status/938449236575875072;;Somewhere,Pacific Time (US & Canada),
Marcelo_kappa;2017-12-06 10:33;0;0;"@olecramxD @BlueSkyKappa";;@olecramxD @BlueSkyKappa;;"938431297210454016";https://twitter.com/Marcelo_kappa/status/938431297210454016;;Somewhere,Pacific Time (US & Canada),
Marcelo_kappa;2017-12-06 10:33;0;0;"A e a";;;;"938431209482354688";https://twitter.com/Marcelo_kappa/status/938431209482354688;;Somewhere,Pacific Time (US & Canada),
Marcelo_kappa;2017-12-06 10:31;0;0;"@olecramxD";;@olecramxD;;"938430750352953345";https://twitter.com/Marcelo_kappa/status/938430750352953345;;Somewhere,Pacific Time (US & Canada),
Marcelo_kappa;2017-12-06 10:31;0;0;"@olecramxD @BlueSkyKappa";;@olecramxD @BlueSkyKappa;;"938430630240677889";https://twitter.com/Marcelo_kappa/status/938430630240677889;;Somewhere,Pacific Time (US & Canada),
Marcelo_kappa;2017-12-06 04:14;0;0;"@olecramxD @BlueSkyKappa";;@olecramxD @BlueSkyKappa;;"938335746829766656";https://twitter.com/Marcelo_kappa/status/938335746829766656;;Somewhere,Pacific Time (US & Canada),
Marcelo_kappa;2017-12-06 04:13;0;0;"@olecramxD";;@olecramxD;;"938335693125890048";https://twitter.com/Marcelo_kappa/status/938335693125890048;;Somewhere,Pacific Time (US & Canada),
Marcelo_kappa;2017-12-06 04:13;0;0;"@olecramxD @BlueSkyKappa";;@olecramxD @BlueSkyKappa;;"938335669071511552";https://twitter.com/Marcelo_kappa/status/938335669071511552;;Somewhere,Pacific Time (US & Canada),
Marcelo_kappa;2017-12-06 04:13;0;0;"@olecramxD @BlueSkyKappa";;@olecramxD @BlueSkyKappa;;"938335615388614657";https://twitter.com/Marcelo_kappa/status/938335615388614657;;Somewhere,Pacific Time (US & Canada),
Marcelo_kappa;2017-12-06 04:13;0;0;"@BlueSkyKappa";;@BlueSkyKappa;;"938335586796130304";https://twitter.com/Marcelo_kappa/status/938335586796130304;;Somewhere,Pacific Time (US & Canada),
Marcelo_kappa;2017-12-06 04:13;0;0;"@BlueSkyKappa";;@BlueSkyKappa;;"938335506374516736";https://twitter.com/Marcelo_kappa/status/938335506374516736;;Somewhere,Pacific Time (US & Canada),
Marcelo_kappa;2017-12-06 04:13;0;0;"@BlueSkyKappa";;@BlueSkyKappa;;"938335475726716928";https://twitter.com/Marcelo_kappa/status/938335475726716928;;Somewhere,Pacific Time (US & Canada),
Marcelo_kappa;2017-12-06 04:12;0;0;"@BlueSkyKappa";;@BlueSkyKappa;;"938335431216783360";https://twitter.com/Marcelo_kappa/status/938335431216783360;;Somewhere,Pacific Time (US & Canada),
Marcelo_kappa;2017-12-06 04:12;0;0;"@BlueSkyKappa";;@BlueSkyKappa;;"938335401349140480";https://twitter.com/Marcelo_kappa/status/938335401349140480;;Somewhere,Pacific Time (US & Canada),
Marcelo_kappa;2017-12-06 04:03;0;0;"R e a";;;;"938333047912583168";https://twitter.com/Marcelo_kappa/status/938333047912583168;;Somewhere,Pacific Time (US & Canada),
Marcelo_kappa;2017-12-05 18:27;0;0;"@olecramxD pic.twitter.com/Qpqmyv5WDP";;@olecramxD;;"938188133862182912";https://twitter.com/Marcelo_kappa/status/938188133862182912;;Somewhere,Pacific Time (US & Canada),
Marcelo_kappa;2017-12-05 18:27;0;0;"@olecramxD";;@olecramxD;;"938188042786963456";https://twitter.com/Marcelo_kappa/status/938188042786963456;;Somewhere,Pacific Time (US & Canada),
Marcelo_kappa;2017-12-05 14:24;0;0;"@BlueSkyKappa";;@BlueSkyKappa;;"938126833882628096";https://twitter.com/Marcelo_kappa/status/938126833882628096;;Somewhere,Pacific Time (US & Canada),
Marcelo_kappa;2017-12-05 14:23;0;0;"@BlueSkyKappa";;@BlueSkyKappa;;"938126803427786752";https://twitter.com/Marcelo_kappa/status/938126803427786752;;Somewhere,Pacific Time (US & Canada),
Marcelo_kappa;2017-12-05 14:23;0;0;"A c l";;;;"938126763795902465";https://twitter.com/Marcelo_kappa/status/938126763795902465;;Somewhere,Pacific Time (US & Canada),
Marcelo_kappa;2017-12-05 14:22;0;0;"@BlueSkyKappa";;@BlueSkyKappa;;"938126551924854784";https://twitter.com/Marcelo_kappa/status/938126551924854784;;Somewhere,Pacific Time (US & Canada),
Marcelo_kappa;2017-12-05 14:22;0;0;"@olecramxD @BlueSkyKappa";;@olecramxD @BlueSkyKappa;;"938126505846149121";https://twitter.com/Marcelo_kappa/status/938126505846149121;;Somewhere,Pacific Time (US & Canada),
Marcelo_kappa;2017-12-05 14:22;0;0;"@olecramxD";;@olecramxD;;"938126467350913024";https://twitter.com/Marcelo_kappa/status/938126467350913024;;Somewhere,Pacific Time (US & Canada),
Marcelo_kappa;2017-12-05 14:21;0;0;"@olecramxD @BlueSkyKappa";;@olecramxD @BlueSkyKappa;;"938126284500164608";https://twitter.com/Marcelo_kappa/status/938126284500164608;;Somewhere,Pacific Time (US & Canada),
Marcelo_kappa;2017-12-05 13:46;0;0;"@olecramxD @BlueSkyKappa";;@olecramxD @BlueSkyKappa;;"938117306533761024";https://twitter.com/Marcelo_kappa/status/938117306533761024;;Somewhere,Pacific Time (US & Canada),
Marcelo_kappa;2017-12-05 10:33;0;0;"@olecramxD";;@olecramxD;;"938068726011846657";https://twitter.com/Marcelo_kappa/status/938068726011846657;;Somewhere,Pacific Time (US & Canada),
Marcelo_kappa;2017-12-05 10:32;0;0;"@olecramxD @BlueSkyKappa";;@olecramxD @BlueSkyKappa;;"938068604427399168";https://twitter.com/Marcelo_kappa/status/938068604427399168;;Somewhere,Pacific Time (US & Canada),
Marcelo_kappa;2017-12-05 10:31;0;0;"@olecramxD @BlueSkyKappa";;@olecramxD @BlueSkyKappa;;"938068303569932288";https://twitter.com/Marcelo_kappa/status/938068303569932288;;Somewhere,Pacific Time (US & Canada),
Marcelo_kappa;2017-12-05 08:45;0;0;"Track the #ESLProLeague and win prizes with the @Upcomer mobile app! #CarriedbyUpcomer https:// gleam.io/GqgQl/esl-x-up comer-csgo-celebration …";;@Upcomer;#ESLProLeague #CarriedbyUpcomer;"938041572628643840";https://twitter.com/Marcelo_kappa/status/938041572628643840;;Somewhere,Pacific Time (US & Canada),
Marcelo_kappa;2017-12-05 08:44;0;0;"@olecramxD @BlueSkyKappa";;@olecramxD @BlueSkyKappa;;"938041448049635328";https://twitter.com/Marcelo_kappa/status/938041448049635328;;Somewhere,Pacific Time (US & Canada),
Marcelo_kappa;2017-12-05 03:38;0;0;"@olecramxD @BlueSkyKappa";;@olecramxD @BlueSkyKappa;;"937964308222312448";https://twitter.com/Marcelo_kappa/status/937964308222312448;;Somewhere,Pacific Time (US & Canada),
Marcelo_kappa;2017-12-05 03:37;0;0;"@olecramxD @BlueSkyKappa";;@olecramxD @BlueSkyKappa;;"937964254782808064";https://twitter.com/Marcelo_kappa/status/937964254782808064;;Somewhere,Pacific Time (US & Canada),
Marcelo_kappa;2017-12-04 20:25;0;0;"76561198262387238 @BlueSkyKappa @paulo_prica";;@BlueSkyKappa @paulo_prica;;"937855414196154368";https://twitter.com/Marcelo_kappa/status/937855414196154368;;Somewhere,Pacific Time (US & Canada),
Marcelo_kappa;2017-12-04 19:37;0;0;"Butt sapphire";;;;"937843238416932864";https://twitter.com/Marcelo_kappa/status/937843238416932864;;Somewhere,Pacific Time (US & Canada),
Marcelo_kappa;2017-12-04 19:36;0;0;"@olecramxD pic.twitter.com/6xX3zfWZsJ";;@olecramxD;;"937843140307890176";https://twitter.com/Marcelo_kappa/status/937843140307890176;;Somewhere,Pacific Time (US & Canada),
Marcelo_kappa;2017-12-04 18:34;0;0;"One of the firsts pic.twitter.com/DC5cTeYnhG";;;;"937827588021669889";https://twitter.com/Marcelo_kappa/status/937827588021669889;;Somewhere,Pacific Time (US & Canada),
Marcelo_kappa;2017-12-04 18:34;0;0;"Let's go";;;;"937827438415040513";https://twitter.com/Marcelo_kappa/status/937827438415040513;;Somewhere,Pacific Time (US & Canada),
Marcelo_kappa;2017-12-04 16:37;0;0;"R e l";;;;"937797950918594561";https://twitter.com/Marcelo_kappa/status/937797950918594561;;Somewhere,Pacific Time (US & Canada),
Marcelo_kappa;2017-12-04 15:33;0;0;"Music is kinda weird";;;;"937781982880296960";https://twitter.com/Marcelo_kappa/status/937781982880296960;;Somewhere,Pacific Time (US & Canada),
Marcelo_kappa;2017-12-04 15:31;0;0;"Let's go";;;;"937781361393487872";https://twitter.com/Marcelo_kappa/status/937781361393487872;;Somewhere,Pacific Time (US & Canada),
Marcelo_kappa;2017-12-04 15:27;0;0;"Sup";;;;"937780537145614336";https://twitter.com/Marcelo_kappa/status/937780537145614336;;Somewhere,Pacific Time (US & Canada),
Marcelo_kappa;2017-12-04 14:51;0;0;"Whaaaat? You supposed to be a fresh site";;;;"937771370708025344";https://twitter.com/Marcelo_kappa/status/937771370708025344;;Somewhere,Pacific Time (US & Canada),
Marcelo_kappa;2017-12-04 14:49;0;0;"Ty @Csgowildfirebet lul pic.twitter.com/vJzaD7fqQj";;@Csgowildfirebet;;"937770980432318465";https://twitter.com/Marcelo_kappa/status/937770980432318465;;Somewhere,Pacific Time (US & Canada),
Marcelo_kappa;2017-12-04 14:49;0;0;"Lol I won your flashyraffles key";;;;"937770766636077056";https://twitter.com/Marcelo_kappa/status/937770766636077056;;Somewhere,Pacific Time (US & Canada),
Marcelo_kappa;2017-12-04 14:48;0;0;"Meee";;;;"937770619822895104";https://twitter.com/Marcelo_kappa/status/937770619822895104;;Somewhere,Pacific Time (US & Canada),
Marcelo_kappa;2017-12-04 14:34;0;0;"When it's released?";;;;"937767181131091970";https://twitter.com/Marcelo_kappa/status/937767181131091970;;Somewhere,Pacific Time (US & Canada),
