username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink;place_full_name;location;timezone;profile_location_name
Seksadami19;2017-12-07 04:17;0;0;"Ozele gel";;;;"938699031093633024";https://twitter.com/Seksadami19/status/938699031093633024;;None,None,
Seksadami19;2017-12-07 04:13;0;0;"Bende sana sokayim";;;;"938698087752699904";https://twitter.com/Seksadami19/status/938698087752699904;;None,None,
Seksadami19;2017-12-07 04:13;0;0;"Bende azdim 22 santim yaragimi soksam am gotune 05454602523";;;;"938697883670515712";https://twitter.com/Seksadami19/status/938697883670515712;;None,None,
Seksadami19;2017-12-06 16:01;0;0;"Ara bosalim05454602523";;;;"938513659684442112";https://twitter.com/Seksadami19/status/938513659684442112;;None,None,
Seksadami19;2017-12-06 15:05;0;0;"Slm";;;;"938499571021475840";https://twitter.com/Seksadami19/status/938499571021475840;;None,None,
Seksadami19;2017-12-06 15:01;0;0;"Ara";;;;"938498610227970048";https://twitter.com/Seksadami19/status/938498610227970048;;None,None,
Seksadami19;2017-12-06 14:55;0;0;"Ozele gel";;;;"938497098105974784";https://twitter.com/Seksadami19/status/938497098105974784;;None,None,
Seksadami19;2017-12-06 14:54;0;0;"Slm";;;;"938496769394167811";https://twitter.com/Seksadami19/status/938496769394167811;;None,None,
Seksadami19;2017-12-06 14:47;0;2;"Varmi karisini konusturacak 22 santim yaragimi alacak arayin 05454602523";;;;"938495085624340482";https://twitter.com/Seksadami19/status/938495085624340482;;None,None,
Seksadami19;2017-12-06 14:21;0;1;"22 santimi soksam";;;;"938488643706130435";https://twitter.com/Seksadami19/status/938488643706130435;;None,None,
Seksadami19;2017-12-06 13:36;0;0;"Gel yavrum 22 santimi gor";;;;"938477268258705408";https://twitter.com/Seksadami19/status/938477268258705408;;None,None,
Seksadami19;2017-12-06 13:35;0;0;"Slm karina 22 santimi soksam ozele gel ara 05454602523";;;;"938476965408976902";https://twitter.com/Seksadami19/status/938476965408976902;;None,None,
Seksadami19;2017-12-06 13:09;0;0;"Slm canim";;;;"938470592331776000";https://twitter.com/Seksadami19/status/938470592331776000;;None,None,
Seksadami19;2017-12-06 08:08;0;2;"Karisini sikemiyenler arayin 22 santim yarakla izleyin karinizi aksam arayin 05454602523";;;;"938394668039135232";https://twitter.com/Seksadami19/status/938394668039135232;;None,None,
Seksadami19;2017-12-05 16:36;0;1;"Varmi esini konusturacaklar arauin0545454602523";;;;"938160119854125057";https://twitter.com/Seksadami19/status/938160119854125057;;None,None,
Seksadami19;2017-12-05 15:55;0;1;"Karisini sikemiyen arayin 22 santim yarak var 05454602523";;;;"938149835152281600";https://twitter.com/Seksadami19/status/938149835152281600;;None,None,
Seksadami19;2017-12-05 15:34;0;1;"Alanya";;;;"938144478086467584";https://twitter.com/Seksadami19/status/938144478086467584;;None,None,
Seksadami19;2017-12-05 15:31;0;1;"Avsallardan gelirmisin";;;;"938143833820450817";https://twitter.com/Seksadami19/status/938143833820450817;;None,None,
Seksadami19;2017-12-05 15:31;0;1;"Slm";;;;"938143699292344320";https://twitter.com/Seksadami19/status/938143699292344320;;None,None,
Seksadami19;2017-12-05 15:14;0;1;"Ara 05454602523";;;;"938139592150208512";https://twitter.com/Seksadami19/status/938139592150208512;;None,None,
Seksadami19;2017-12-05 14:18;0;1;"05454602523";;;;"938125329171873794";https://twitter.com/Seksadami19/status/938125329171873794;;None,None,
Seksadami19;2017-12-05 14:16;0;1;"Gel seni sikim amdan gotten";;;;"938124898144325632";https://twitter.com/Seksadami19/status/938124898144325632;;None,None,
Seksadami19;2017-12-04 16:04;0;1;"Var burda orjinal yapan";;;;"937789755194068992";https://twitter.com/Seksadami19/status/937789755194068992;;None,None,
Seksadami19;2017-12-04 03:28;0;1;"Suan merkezdeyim";;;;"937599491317862400";https://twitter.com/Seksadami19/status/937599491317862400;;None,None,
Seksadami19;2017-12-03 15:26;0;0;"Bende geleyim";;;;"937417677383127040";https://twitter.com/Seksadami19/status/937417677383127040;;None,None,
Seksadami19;2017-12-03 13:13;0;0;"Eline saglik geleyim";;;;"937384221148098561";https://twitter.com/Seksadami19/status/937384221148098561;;None,None,
Seksadami19;2017-12-03 13:05;0;0;"Senide sikerim boyle";;;;"937382211778744320";https://twitter.com/Seksadami19/status/937382211778744320;;None,None,
Seksadami19;2017-12-03 10:33;0;1;"05454602523";;;;"937344040256917504";https://twitter.com/Seksadami19/status/937344040256917504;;None,None,
Seksadami19;2017-12-02 16:54;0;0;"Icine ben girsem";;;;"937077605357977606";https://twitter.com/Seksadami19/status/937077605357977606;;None,None,
Seksadami19;2017-12-02 15:33;0;0;"Slm";;;;"937057064630833153";https://twitter.com/Seksadami19/status/937057064630833153;;None,None,
Seksadami19;2017-12-02 13:03;0;0;"Slm";;;;"937019316423352320";https://twitter.com/Seksadami19/status/937019316423352320;;None,None,
Seksadami19;2017-12-01 14:22;0;0;"Slm";;;;"936676945022144512";https://twitter.com/Seksadami19/status/936676945022144512;;None,None,
Seksadami19;2017-12-01 04:52;0;1;"Alanya gelin ev musait";;;;"936533430887690240";https://twitter.com/Seksadami19/status/936533430887690240;;None,None,
Seksadami19;2017-12-01 02:48;0;0;"Slm karisini allatan varmi 05454602523";;;;"936502349488680960";https://twitter.com/Seksadami19/status/936502349488680960;;None,None,
Seksadami19;2017-11-30 10:51;0;0;"Slm avsallara gelirmisin gece";;;;"936261342914334720";https://twitter.com/Seksadami19/status/936261342914334720;;None,None,
Seksadami19;2017-11-29 13:12;0;0;"05454602522";;;;"935934574793756672";https://twitter.com/Seksadami19/status/935934574793756672;;None,None,
Seksadami19;2017-11-29 13:10;0;1;"Yalarim ozele gel";;;;"935933892598620160";https://twitter.com/Seksadami19/status/935933892598620160;;None,None,
Seksadami19;2017-11-28 10:25;0;0;"Iki saat 150 uyarsa gelin";;;;"935530063755390978";https://twitter.com/Seksadami19/status/935530063755390978;;None,None,
Seksadami19;2017-11-28 10:21;0;0;"Ara karina 05454602523";;;;"935529182804742149";https://twitter.com/Seksadami19/status/935529182804742149;;None,None,
Seksadami19;2017-11-28 10:16;0;0;"Ozele gel";;;;"935527875431882753";https://twitter.com/Seksadami19/status/935527875431882753;;None,None,
Seksadami19;2017-11-28 03:17;0;0;"23 santim yaragimi hediye ediyorum";;;;"935422344667033600";https://twitter.com/Seksadami19/status/935422344667033600;;None,None,
Seksadami19;2017-11-28 03:16;0;0;"Nice sikisli seneler karina";;;;"935422122775777281";https://twitter.com/Seksadami19/status/935422122775777281;;None,None,
