username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink;place_full_name;location;timezone;profile_location_name
_devonleeming;2017-12-06 13:02;0;1;"Get back to me in an hour....";;;;"938468667968380928";https://twitter.com/_devonleeming/status/938468667968380928;;Huddersfield, England,Amsterdam,
_devonleeming;2017-12-06 12:58;0;0;"Oh shittt, you’re defo in the bad books";;;;"938467816239435777";https://twitter.com/_devonleeming/status/938467816239435777;;Huddersfield, England,Amsterdam,
_devonleeming;2017-12-06 11:10;0;3;"Annoying when a good song reminds you of something you don’t want to be reminded of";;;;"938440631264989184";https://twitter.com/_devonleeming/status/938440631264989184;;Huddersfield, England,Amsterdam,
_devonleeming;2017-12-06 11:08;0;0;"Happy birthday beautiful @TheoTooth xxx";;@TheoTooth;;"938440026626646016";https://twitter.com/_devonleeming/status/938440026626646016;;Huddersfield, England,Amsterdam,
_devonleeming;2017-12-06 11:07;0;0;"Why is everyone so intent on corrupting my life!! Mandy said you’re not allowed out tonight anyway, lasagne for tea";;;;"938439722229272576";https://twitter.com/_devonleeming/status/938439722229272576;;Huddersfield, England,Amsterdam,
_devonleeming;2017-12-06 10:51;0;4;"Just received the “Hudds Wednesday?” text... No Ebony, stop that right away";;;;"938435859413716993";https://twitter.com/_devonleeming/status/938435859413716993;;Huddersfield, England,Amsterdam,
_devonleeming;2017-12-06 06:36;0;1;"Hahahaha you fucking arsehole";;;;"938371452054720512";https://twitter.com/_devonleeming/status/938371452054720512;;Huddersfield, England,Amsterdam,
_devonleeming;2017-12-05 19:35;0;2;"Why did I think I’d be able to come back to the library and actually get work done after drinking for the last 5 hours? Send help";;;;"938205319485886465";https://twitter.com/_devonleeming/status/938205319485886465;;Huddersfield, England,Amsterdam,
_devonleeming;2017-12-05 14:17;0;3;"Knowing Beth is currently in Germany and has done none of the 4,000 word assignment due on Monday makes me feel so much better about my current position";;;;"938125266806824962";https://twitter.com/_devonleeming/status/938125266806824962;;Huddersfield, England,Amsterdam,
_devonleeming;2017-12-05 14:14;0;3;"So disgustingly full of cold - Bet everyone in the library is getting well pissed off at me sniffling every 7 seconds";;;;"938124360015138817";https://twitter.com/_devonleeming/status/938124360015138817;;Huddersfield, England,Amsterdam,
_devonleeming;2017-12-05 13:03;0;3;"Never ever ever been this stressed out in my whole 21 years of living";;;;"938106465256132609";https://twitter.com/_devonleeming/status/938106465256132609;;Huddersfield, England,Amsterdam,
_devonleeming;2017-12-04 16:48;0;1;"Thank you x";;;;"937800927007924225";https://twitter.com/_devonleeming/status/937800927007924225;;Huddersfield, England,Amsterdam,
_devonleeming;2017-12-04 14:00;0;2;"My god I can feel a right nasty cold coming on";;;;"937758547638702080";https://twitter.com/_devonleeming/status/937758547638702080;;Huddersfield, England,Amsterdam,
_devonleeming;2017-12-04 12:02;0;4;"You overdid it doll";;;;"937728912385290240";https://twitter.com/_devonleeming/status/937728912385290240;;Huddersfield, England,Amsterdam,
_devonleeming;2017-12-03 18:18;0;1;"Watching snapchats from @liamgallagher in Leeds tonight is making me so jealous/so excited for Finsbury Park in June";;@liamgallagher;;"937461071102783497";https://twitter.com/_devonleeming/status/937461071102783497;;Huddersfield, England,Amsterdam,
_devonleeming;2017-12-03 13:06;0;0;"Carry on........";;;;"937382476263108609";https://twitter.com/_devonleeming/status/937382476263108609;;Huddersfield, England,Amsterdam,
_devonleeming;2017-12-03 13:05;0;0;"Get fucked you horrible prick, can’t wait to sell your LG ticket";;;;"937382195001544704";https://twitter.com/_devonleeming/status/937382195001544704;;Huddersfield, England,Amsterdam,
